Job ID,Title,Company,Date,Link,Description Length,Description
3526302542,Data Scientist - Brand,"Method Recruiting, an Inc 5000 company",2023-04-04,https://www.linkedin.com/jobs/view/data-scientist-brand-at-method-recruiting-an-inc-5000-company-3526302542?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=ECN4A6k1ISZ95ZwDmK%2B%2Fxw%3D%3D&position=9&pageNum=8&trk=public_jobs_jserp-result_search-card,1733,"Job Description

Our client is looking for a driven, analytical, and highly professional data scientist to help deliver their solutions to customers, and to shape the future of what they build.

This role requires US Citizenship. Active Department of Defense (DoD) security clearance (Secret or higher) is required.

YOU WILL …

Work closely with customers to quickly understand and solve their problems and how it relates to overall company success in testing and evaluation.
Be able to take complex problems and break them down into easy-to-understand portions, and communicate them effectively to a given audience, both technical and non-technical.
Communicate clearly and effectively with internal teams (sales, customer success, product, engineering, etc.) and with customers on the performance of their solution as well as data science issues.
Provide feedback to internal teams on data science, product, engineering issues, and suggest process and product improvements
Be comfortable with given demonstrations and presentations both internally, and externally to clients and customers.
Be comfortable working across the company, ex: sales, product, leadership, etc.

YOU HAVE…
Experience in some of, but preferably multiple of, the following domains within machine learning:
Computer Vision
Natural Language Processing
Tabular data
Time Series Analysis
Video Analysis
Cybersecurity
Adversarial attacks/testing
Practical programming experience with Python, C++
Experience with one of the following AI tools:
Tensorflow
PyTorch
Scikit-Learn
Transformers

Nice To Haves

Preferably with professional experience (4+ years)
Research experience
Graduate degree in a STEM field
Previous experience in a startup environment
Show more "
3553115915,Data Scientist,Northern Arizona University,2023-04-01,https://www.linkedin.com/jobs/view/data-scientist-at-northern-arizona-university-3553115915?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=xJnfUQ4VBn96PSYJzwE7iA%3D%3D&position=10&pageNum=8&trk=public_jobs_jserp-result_search-card,4828,"This job was posted by https://www.azjobconnection.gov : For more information, please see: https://www.azjobconnection.gov/jobs/5783727

Special Information

This position is subject to the availability of funding. The incumbent is not eligible for Service Professional non-renewal notice, or Classified Staff layoff or recall status.
This position is eligible forhybrid workwhich allows the incumbent to complete their work at both an NAU site, campus, or facilityandat a non-centralized site with or without accommodation; OR
This position is eligible forremote workwhich allows the incumbent to complete their work at a location other than an NAU site, campus, or facility with or without accommodation. The incumbent may occasionally work in a shared site, but primarily will work elsewhere.

Job Description And Duties

Flagstaff is not only home to Northern Arizona University but is known as Arizona\'s outdoor playground due to its four-season outdoor recreation opportunities such as skiing, hiking, boating, and off-roading with nearby access to other world-class outdoor destinations such as Utah, the Colorado Rockies, Sonoran Desert, and the Grand Canyon. Employee benefit packages include a 75% discount on in-state tuition for dependents that can be applied at any of the three State universities, a generous defined-benefit pension, and exceptional health insurance plans. The public university system of Arizona provides excellent work-life balance and job security in an inclusive and diverse work environment.

NAU currently seeks aData Scientist, Intermediate or Data Scientist, Seniorto join a team of dozens of engineers and scientists leading a large multi-year research project focused on supply chain and critical infrastructure resilience and data science (FEWSION, https://fewsion.us). The work focused on applied research and innovation with both public-serving and commercial use cases.This position is part of a cluster hire that includes software engineering, data science, postdoctoral, graduate research assistant, and research-track faculty positions; please consider applying for multiple positions as appropriate. This position allows negotiable flexibility in work location, with residence in Arizona and in-person work at the NAU campus in Flagstaff on multiple days per month preferred.

Data Scientist work involves data science, modeling, data pipeline development, data discovery, supply chain analysis, network analysis, AI/ML modeling, statistical modeling, network modeling, timeseries forecasting, network modeling, and quantitative analysis of supply chains and critical infrastructures using both sensitive and open source data and related scientific workflow development, and documentation, in support of the FEWSION project and (as needed) other research projects in the School of Informatics Computing and Cyber Systems (SICCS) at NAU. At the senior rank this position will involve technical leadership of a small team of staff and students in the completion of data science tasks. Familiarity with spatio-temporal, remote sensing, and GIS sources open-source computing practices, cloud solutions, HPC, scientific modeling methods, operational AI/ML methods implementation, and security practices for proprietary or sensitive data sources is preferred.

Minimum Qualifications

Data Scientist, Intermediate

Bachelors Degree in computer science, Civil Engineering, Economics, Data Science, Statistics, or a related field, AND
2-4 years of research experience; OR
Any combination of relevant education and experience may be substituted for the educational requirement on a year-for-year basis.

Data Scientist, Senior

Master\'s Degree in Computer Science, Civil Engineering, Economics, Data Science, Statistics, or a related field, AND
4-6 years of research experienc ; OR
Any combination of relevant education and experience may be substituted for the educational requirement on a year-for-year basis.

Application Deadline

May 1, 2023 at 11:59 pm

Please visit www.nau.edu/careers and click on \""Current Openings\"" to view all our job openings at Northern Arizona University.

To apply for a selected job view the job and scroll down to the bottom of the page. select \""Apply.\"" You will need to create an account to apply.

Please ensure you are providing all requested documentation requested in the job posting.

Equal Employment Opportunity

Northern Arizona University is a committed Equal Opportunity/Affirmative Action Institution. Women, minorities, veterans and individuals with disabilities are encouraged to apply. NAU is responsive to the needs of dual career couples.

Know Your Rights Poster {target=""_blank"" rel=""noopener""}

NAU is an Employer of National Service. AmeriCorps, Peace Corps, and other National Service alumni are encouraged to apply.
Show more "
3561043048,Data Scientist (Geospatial),Global Fishing Watch,2023-04-12,https://www.linkedin.com/jobs/view/data-scientist-geospatial-at-global-fishing-watch-3561043048?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=k3DDUwQ58ZXHezidFefrrg%3D%3D&position=11&pageNum=8&trk=public_jobs_jserp-result_search-card,6609,"The Position

The Research and Innovation team at Global Fishing Watch connects data science and machine learning experts with leaders in the scientific community to produce new datasets, publish impactful research, and empower others to use our data.

We aim to reveal the activity of all ocean-going vessels in the world. Because most vessels do not broadcast their locations using the automatic identification system (AIS), we need to draw on satellite imagery to see all vessels. Additionally, the ocean is experiencing an accelerated expansion of offshore infrastructure. Thus, to quantify the true global footprint of fishing and non-fishing vessel activity, as well as the evolution of fixed infrastructure at sea, Global Fishing Watch is applying deep learning and data fusion techniques to petabytes of satellite imagery (radar and optical), and AIS.

The data scientist will play a key role supporting the Research and Innovation team's work to integrate multiple data sources into the most complete picture of human activity at sea. The position's major activities will include data fusion using statistical methods to combine the outputs of our object detection models and AIS. Other activities include, but are not limited to, improving the labelling of data for training object detection models, and developing algorithms for geospatial analysis to advance Global Fishing Watch datasets, as well as maintaining code repositories, and assisting the development of research projects.

The successful candidate will have an interest in environmental issues and a versatile skill set in geospatial analysis, statistics and programming. The incumbent will build diverse technical skills in programming, big data, and cloud computing and gain a variety of experience working for a globally diverse, fully distributed, and growing organization.

Principal Duties And Responsibilities

Geospatial data fusion and analysis

Improve upon methods in Kroodsma et. al (2022), including 1) matching radar/optical vessel detections to AIS and 2) estimating total vessel presence using the improved methods
Integrate detections from multiple sources (e.g. Sentinel-1 SAR and Sentinel-2 optical), accounting for the recall of each model, length of the objects, cloudiness, and image resolution, among others
Improve training datasets for vessel and fixed infrastructure detection models and build new training datasets for other human-made objects, potentially managing contractors to generate labels.


Additional tasks may include

Provide technical support to the senior data scientist(s) responsible for developing and advancing other Global Fishing Watch datasets
Analyze large amounts of data from various sources, such as vessel activity, identity, and satellite imagery to identify trends, anomalies, and insights
Maintain and improve automated processes to extract and compile data from publicly available sources, such as vessel registries
Ensure the integrity and accuracy of key data pipelines and research tables
Maintain and improve internal Python tools, such as modules and template repositories, to assist with migrating research projects from proof-of-concepts to automated prototypes


Candidate Description

Qualifications you should have

Graduate degree and at least two years of professional experience, or an equivalent combination of education and experience
Experience developing analysis methods with Python
Strong foundation in mathematics and statistics
Experience in geospatial analysis of satellite imagery and remotely sensed data
Ability to work with large datasets and visualize data effectively
Experience with version control software and collaboration tools such as git and GitHub
Highly organized, analytical, detail oriented and self-motivated
Ability to work efficiently and with an eye for detail
Willingness to take ownership of projects and effectively communicate updates in a transparent and proactive manner
Ability to manage multiple priorities while performing in a fast-paced, collaborative environment


Also great

Some experience with additional programming languages such as SQL and R
Familiarity with containerization tools like Docker
Experience engaging with academic researchers and the peer-review process
An understanding of the complexities and collaboration required to work effectively for a globally remote organization


If you don't think you check all the boxes, but believe you have unique skills that make you a great fit for the role, we want to hear from you!

Additional Information

Reporting to: Senior data scientist

Location: Remote

Staff: Research and Innovation

Hiring Process: If selected for consideration, the hiring process for this position will include a formal 45 minute interview with 2-3 staff followed by a 30 minute administrative call by an Human Resources manager. Candidates advancing beyond this round may be asked to take a technical assessment and/or submit a representative code sample. Lastly, an informal 30-45 minute call with 3-4 members of the Research and Innovation team will be held with finalists.

Compensation: Compensation is commensurate with experience and will vary depending on the hired candidate's country of residence, in accordance with local laws and regulations. The position may be a GFW employee or consultant, depending on the country of residence. For reference purposes, the estimated annual salary range for a US employee is $90,000-$100,000. Global Fishing Watch offers pension/retirement, health and other benefits commensurate with similar level Global Fishing Watch employees in the country of employment.

Working Hours: Global Fishing Watch supports flexible working, so the pattern of hours may vary according to operational and personal needs. Global Fishing Watch works across different time zones and weekend work may be required on occasion. The post holder may be required to undertake periodic domestic and international travel. No overtime is payable.

Equal Opportunities : GFW is an equal opportunities employer. We hire and promote qualified professionals without regard to actual or perceived race, color, religion, sex, sexual orientation, gender, national origin, age, disability, or any other characteristic protected by applicable law. We believe that our mission is best advanced when welcoming the contributions of people of diverse backgrounds, beliefs and cultures. We are committed to providing an inclusive and welcoming environment for all employees of GFW and our partners, vendors, suppliers and contractors.

Please apply by Friday, 5 May 2023
Show more "
3503247533,Data Scientist,IntePros,2023-04-04,https://www.linkedin.com/jobs/view/data-scientist-at-intepros-3503247533?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=4KzMT4piGlbZTqLL2XJRbw%3D%3D&position=12&pageNum=8&trk=public_jobs_jserp-result_search-card,1206,"A large telecommunications and mass media company is looking for an experience Data Scientist to work extensively with NLP and LLM.

Degree MS/PhD in Machine Learning, Computer Science, Electrical Engineering, Statistics, Applied Math, or other quantitative fields
3-5 plus years experience developing data models as a Data Scientist and experience building products backed up ML /AI
Working experience in analytics, data mining, and/or predictive modeling, and data interpretation
Very strong NLP / LLM (Large Language Model) experiences
Proven track record in modifying and applying advanced algorithms to address security problems in core engineering work
Experience implementing machine learning models, data pipelines and testing frameworks for production use
Hands on skills on industry-standard machine-learning stack (Jupyter, pandas, numpy, sklearn, Keras, Spark)
Experience in big data technologies
(Spark, Flink, MapReduce, HDFS, Hive, Presto, Avro, Parquet, Airflow, etc)
Advanced proficiency with Python, Java, and R code writing
Exposure to cloud and cloud computing especially AWS, Sagemaker , EMR, Snowflake (Nice to have)
Expertise in visualizing and manipulating big datasets


Show more "
3551652081,"A/AI Machine Learning Engineer / Littleton, CO",Lockheed Martin,2023-04-04,https://www.linkedin.com/jobs/view/a-ai-machine-learning-engineer-littleton-co-at-lockheed-martin-3551652081?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=WyR02oh5mIYhQ%2F3sx0AP2A%3D%3D&position=13&pageNum=8&trk=public_jobs_jserp-result_search-card,7325,"Description:The Autonomy/AI ML Software Engineer is responsible for developing, integrating, and deploying autonomy and




artificial intelligence algorithms for mission systems and production and maintenance operations. Translates




requirements and develops code, determining appropriate software methods, training system to recognize




patterns to perform specific functions. Supports the technology development life cycle from requirements




generation through development, integration, scenario development and modeling, testing and debugging.




May support research and development on prototyping of autonomous systems in some organizations.




Key Responsibilities




Develops, integrates, and implements algorithms to enable perception, motion/mission planning, controls,




etc. functionality in LM products and platforms




Translates requirements and applies requirements to development code, integrating autonomy, AI or




machine learning algorithms to LM products and platforms




Determines software methods to best acquire and execute knowledge
Implements algorithms into software to train systems to recognize patterns and perform specific functions
Responsible for various phases of developing and maintaining autonomy software from requirements




generation, software design and development to integration, testing, troubleshooting and debugging, and




implementation




Review test outcomes, conducts troubleshooting, and works to debug issues
Develops human-machine interface scenarios, breaking missions into tasks
Documents interface requirements and implements human-machine interfaces
Interfaces with other teams involved the development lifecycle for perception, mission and motion




planning, simulation and modeling, testing, etc.




Basic Qualifications




Must have the ability to obtain a secret clearance.
Experience in machine learning frameworks and deep learning toolsets (eg. TensorFlow PyTorch, Caffe,




Keras, etc.)




Experience designing and implementing ML techniques aimed at solving specific problems
Experience with applications in supervised learning (eg. classification, regression, etc.), unsupervised




learning (eg. clustering, dimension reduction, generative modeling, etc.) and reinforcement learning (eg.




model-based or model-free methods)




Experience working with analyzing large scale data from a variety of sources and applying statistical




methods




Experience with programming languages (eg. Python, C++, Java, MatLab, CUDA, etc.) and ability to learn




and transition to new programming languages as needed




Experience training and evaluating Artificial Neural Networks (ANNs), Convolutional Neural Networks




(CNNs), and/or Recurrent Neural Networks (RNNs)




Experience with CNN model generation, RNN model generation, and reinforcement learning techniques
Experience with signal processing, computer vision (including OpenCV)
Experience with robotics (including ROS)
Experience with planning algorithms
Knowledge of classical AI techniques
Experience with modeling and simulation on CPU and GPU architectures
Solid understanding of testing planning and procedures including validation and verification of system




behaviors




Undergraduate/Masters/PhD degree in computer science, mathematics, applied statistics, various




engineering disciplines, or related STEM discipline




Desired Skills




Important skills include: python coding, AI/ML algorithm expertise, data analysis, mathematics, FOSS, cloud-based software development




Desired skills include any of the following: Docker/Kubernetes, computer vision, fusion, optimization, signal processing, software architecture / microservices, high-performance computing, C/C++, Java




Security Clearance Statement: This position requires a government security clearance, you must be a US Citizen for consideration.




Clearance Level: Secret




Other Important Information You Should Know




Expression of Interest: By applying to this job, you are expressing interest in this position and could be considered for other career opportunities where similar skills and requirements have been identified as a match. Should this match be identified you may be contacted for this and future openings.




Ability to Work Remotely: Part-time Remote Telework: The employee selected for this position will work part of their work schedule remotely and part of their work schedule at a designated Lockheed Martin facility. The specific weekly schedule will be discussed during the hiring process.




Work Schedules: Lockheed Martin supports a variety of alternate work schedules that provide additional flexibility to our employees. Schedules range from standard 40 hours over a five day work week while others may be condensed. These condensed schedules provide employees with additional time away from the office and are in addition to our Paid Time off benefits.




Schedule for this Position: 4x10 hour day, 3 days off per week




Pay Rate




The annual base salary range for this position in Colorado or Washington is $82,700 - $158,500. Please note that the salary information is a general guideline only. Lockheed Martin considers factors such as (but not limited to) scope and responsibilities of the position, candidate's work experience, education/ training, key skills as well as market and business considerations when extending an offer.




Benefits offered: Medical, Dental, Vision, Life Insurance, Short-Term Disability, Long-Term Disability, 401(k) match, Flexible Spending Accounts, EAP, Education Assistance, Parental Leave, Paid time off, and Holidays.




(Washington state applicants only) Non-represented full time employees: accrue 10 hours per month of Paid Time Off (PTO); receive 40 hours of Granted PTO annually for incidental absences; receive at least 90 hours for holidays. Represented full time employees accrue 6.67 hours of PTO per month; accrue up to 52 hours of sick leave annually; receive at least 96 hours for holidays. PTO is prorated based on hours worked and start date during the calendar year.




This position is incentive plan eligible.




Lockheed Martin is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status.




Join us at Lockheed Martin, where your mission is ours. Our customers tackle the hardest missions. Those that demand extraordinary amounts of courage, resilience and precision. They’re dangerous. Critical. Sometimes they even provide an opportunity to change the world and save lives. Those are the missions we care about.




As a leading technology innovation company, Lockheed Martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. Lockheed Martin has employees based in many states throughout the U.S., and Internationally, with business locations in many nations and territories.




Experience Level: Experienced Professional




Business Unit: MISSILES AND FIRE CONTROL




Relocation Available: Yes




Career Area: Artificial Intelligence




Type: Full-Time




Shift: First
Show more "
3569780483,Entry Level Data Scientist,SynergisticIT,2023-04-19,https://www.linkedin.com/jobs/view/entry-level-data-scientist-at-synergisticit-3569780483?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=8P5JxVuFWuugjcfbKSU80A%3D%3D&position=14&pageNum=8&trk=public_jobs_jserp-result_search-card,2190,"About Us




Synergistic IT is a full-service staffing and placement firm servicing client in America for the past 12+ years. We are dedicated towards fulfilling the IT needs of our clients. From staffing to full implementation of projects we provide the highest quality IT Services. We Intend to deliver exceptional student outcome. We don't just help you secure a tech job but build a solid career in technology.




Job Description




Good understanding of the below models




Identify valuable data sources and automate collection processes
Undertake preprocessing of structured and unstructured data
Analyze large amounts of information to Client trends and patterns
Classifier, Random Forest Classifier, Nave Bayes, Support Vector Machine
Machine Learning Algorithms - Linear Regression, Logistic Regression, Decision Tree
Unsupervised/Clustering algorithms
NLP models, Deep Learning models for image classification




Desired Candidate Profile




Skills Required




Hands on experience Python scripting
Hands on experience in building Machine Learning and Artificial Intelligence models
Good knowledge on Exploratory Data Analysis (EDA)
Hands on experience on platforms - Microsoft Azure/Amazon Web Services
Libraries - Numpy, Pands, Scikit learn, Seaborn, Plotly, TensorFLow, Should be able to do data visualisation using Tableau or Excel.
Excellent English communication (both oral and written) and reading comprehension skills.
Strong analytical and problem-solving skills, with clear attention to detail.




Education Requirement: -




Bachelors, Masters in Computer Science/ Computer Engineering/ Information Systems/Information Technology/ Electrical Engineering/ Mechanical Engineering.




Benefits




On Job Technical support
E- verified
Filing of H1b and Green card
Full time position




Candidate who are missing the required skills, might be provided an option to enhance their skills, so that they can also apply for the role and can make a career in IT industry.




If you do respond via e-mail, please include a daytime phone number so that we can reach you. In considering candidates, time is of the essence, so please respond ASAP.




Thank you
Show more "
3576885404,Data Scientist,"Concurrency, Inc.",2023-03-28,https://www.linkedin.com/jobs/view/data-scientist-at-concurrency-inc-3576885404?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=lMk8jDDsUwJMsBdLLwh8uQ%3D%3D&position=15&pageNum=8&trk=public_jobs_jserp-result_search-card,3218,"Who We Are




We are change agents. We are inspired technologists. We are unlike any other technology consulting firm. Our team fearlessly challenges the status quo, relentlessly pursues what’s next and pushes the limits of what’s possible. A Microsoft Gold Partner and multiple-time Partner of the Year award recipient, Concurrency is renowned for its ability to turn unmatched technology expertise into client outcomes. Have we inspired the technologist in you? Come be a change agent at Concurrency.




Who We’re Looking For




We’re excited to add a Data Scientist to our Data & AI team. In this role, you’ll serve as a forward-thinking technical thought leader with a passion for aligning technical solutions to customer and business needs. You'll bring a strong technical expertise in Machine Learning and Artificial Intelligence data solutions. You’ll be responsible for the development of Data Science solutions using Azure, machine learning, advanced data science concepts/algorithms, data architectures, and the evaluation and implementation of modern data science platforms.




What You'll Do




Understand customer needs as it relates to presently available data
Solve complex technical problems and lead all phases of conceptualization, design, development, and testing
Use Big Data tools (Databricks, Spark, Azure, SQL, R, Python) to carry out analyses
Deploy machine learning model for training and productization
Leverage external data sources and APIs to discover interesting trends
Build machine learning models from development through simulation, testing, and validation
Integrate application-specific machine learning models
Discuss project issues and topics in easy-to-understand terms with clients while presenting project status. Present Demos and Proof of Concepts
Implement productized machine learning models
Leverage services such as Cognitive Services when applicable Understand customer needs as it relates to presently available data




What You'll Need




Ph. D. or Master’s in Mathematics, Physics, Statistics or a related field
Experience using Databricks, Spark, SQL, and Python
Proficient in Machine Learning and forecasting
Demonstrable experience of applied Machine Learning or Data Science techniques
Knowledge of data science tool-space, data analysis, data preparation, data verification, and software development concepts
Knowledge of databases, and data warehouse structures




What Will Set You Apart




Basic exposure to cloud solution architectures
Deep Learning
Exposure to Data Visualization tools such as Power BI or Tableau
Experience working in a professional services organization




# L1-SB1




Concurrency takes pride in bringing a different mindset to consulting—that takes a diversity of thought, collaboration and resilience. We are an innovation-obsessed yet a fun and progressive place to work. We offer flexible work schedules, competitive compensation, and great benefits for our people and their families.




In addition, all employees are eligible for several rewards and recognition programs, excellent training programs, and bonus opportunities to encourage our people to be the best versions of themselves in and out of work.




Show more "
3580133013,Data Scientist,Chicago State University,2023-03-30,https://www.linkedin.com/jobs/view/data-scientist-at-chicago-state-university-3580133013?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=5%2BNS9M%2B69NqBQmQW4Bccew%3D%3D&position=16&pageNum=8&trk=public_jobs_jserp-result_search-card,3326,"LMI is seeking a Data Scientist to support a government customer in analyzing large amounts of historical data and building machine learning models using that data. The ideal candidate will be a self-starter as they apply the scientific method to uncover insights in data and build predictive and prescriptive models. This role requires deep understanding of both classical and emerging data science methods as well as the hunger to stay on the leading edge of ML/AI technologies.




This position is open to remote applicants




LMI is a consultancy dedicated to powering a future-ready, high-performing government, drawing from expertise in digital and analytic solutions, logistics, and management advisory services. We deliver integrated capabilities that incorporate emerging technologies and are tailored to customers’ unique mission needs, backed by objective research and data analysis. Founded in 1961 to help the Department of Defense resolve complex logistics management challenges, LMI continues to enable growth and transformation, enhance operational readiness and resiliency, and ensure mission success for federal civilian and defense agencies.




Perform exploratory analysis, merge, condition, and perform ETL on disparate data sources in preparation for model building.
Apply machine learning techniques to identify and transform data features, find hidden patterns and trends, build and optimize classifiers, and create automated anomaly detection systems.
Assist in deployment of machine learning models into Kubernetes cluster environment
Communicate results and ideas to key decision makers, analysts and other stakeholders.
Bachelor’s degree in Data Science, Statistics, Applied Math, or related STEM field is required. Master’s or PhD preferred.
3+ years of demonstrable experience applying data science methods to real-world problems
Eligibilty to obtain and maintain a security clearance in a timely manner is required
Proficient with at least one scripting language (Python, R, etc.)
Experience working with large, distributed datasets as well as time series data
Familiar with software development best practices and Agile Development
Familiar with ML operations, model deployment, and containerization
Outstanding communication skills, written and verbal
Highly organized and able to manage multiple projects simultaneously
Team-player mentality with a positive attitude
Keen attention to detail and solid analytical skills
Able to articulate complex, abstract concepts concisely and effectively




Languages, Tools, and Techniques




Demonstrated proficiency with Python and SQL to manipulate data and draw insights from large data sets.
Demonstrated proficiency in a variety of supervised and unsupervised machine learning techniques (clustering, decision tree learning, artificial neural networks, etc.) and their real-world advantages/drawbacks.
Demonstrated proficiency in advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications.
Demonstrated proficiency with common data science libraries.
Demonstrated proficiency visualizing/presenting data for stakeholders.
Capability to recognize when Data Science can add value to an intelligence problem, and when it cannot.




Show more "
3577356654,Data Scientist III,University of Florida,2023-03-26,https://www.linkedin.com/jobs/view/data-scientist-iii-at-university-of-florida-3577356654?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=kSRjbx85QJ0Ic4tb9%2FhyOA%3D%3D&position=17&pageNum=8&trk=public_jobs_jserp-result_search-card,5549,"Apply now Job no: 526171




Work type: Staff Full-Time




Location: Main Campus (Gainesville, FL)




Categories: Computer Science, Information Technology, Artificial Intelligence, Engineering, Physical/Mathematical Sciences




Department: 29240101 - MD-HOBI-GENERAL




Classification Title




Data Scientist III




Job Description




We are recruiting a Data Scientist in the Department of Health Outcomes and Biomedical Informatics (HOBI) at the University of Florida. The Data Scientist will participate in data-driven research activities under the guidance of Dr. Mei Liu, Associate Professor of Biomedical Informatics and Director of Predictive Analytics in HOBI. The Data Scientist will work with large real-world clinical datasets (i.e., electronic health records) collected from Patient Centered Outcomes Research Networks (PCORnet) such as OneFlorida+, PaTH, and Greater Plains Collaborative (GPC). The Data Scientist will be responsible for (1) developing data extraction queries, data quality assessment tools, and data processing methods to generate machine learning ready datasets for individual studies; (2) performing data exploration and visualization; (3) designing and implementing data engineering techniques; (4) conducting data analyses and participating in result interpretation; and (5) contributing to scientific reports and research publications.




Duties To Include




RESEARCH DATA MANAGEMENT




This position will be responsible for selecting and applying appropriate informatics methods to answer questions specified in research projects. Expected activities will include the design of data extraction queries, data processing strategies, and data engineering approaches. This position will coordinate multiple tasks to achieve milestone deadlines set by research projects, and comply in a timely manner with administrative requests and requirements. The position will interact with a range of experts in database modeling, machine learning, and other advanced analytic processes as well as clinical and domain experts. Additional expertise in software such as Git and databases will be important for successful creation of software and resource sharing in collaborative work.




DATA EXTRACTION, PROCESSING, AND ANALYTICS




This position will utilize data science and statistical software such as Python, R, and SAS, to analyze and interpret research data. This position will also use other database/analytical software platforms (e.g., MSSQL, Oracle, PostgresSQL) to develop queries for deployment to PCORnet institutions for data extraction. Expertise in SQL and Python programming will be necessary to design and develop scripts for extracting data from multiple sources into a primary data collection center and processing the data into machine learning ready formats. This position will require expertise in data analytic methods, statistical and machine learning algorithms.




WRITING REPORTS OF ANALYSES




This position will assist in the interpretation of data and compile reports of analyses.




ADMINISTRATION OF PROJECTS




This position will be responsible for formulating procedures for effective administration of research projects and protection of health information in accordance with University policy, and all applicable state and federal laws.




Expected Salary




$80,000 - $95,000




Minimum Requirements




A doctorate in a related field with one year of relevant experience in data science, statistics, bioinformatics, analytics, or similar field. A Master's degree with three years of relevant experience; or a bachelor's degree and five years of relevant experience.




Preferred Qualifications




Doctorate or master’s degree in computer science, statistics, information systems, biomedical informatics or related field and two years of relevant experience.




In-depth knowledge of SQL and Python/R/SAS




Experience with general statistical software (e.g. R, SAS)




Experience with data science toolkit including machine learning frameworks (pandas, numpy, scipy, Scikit learn, PyTorch, etc.)




Excellent technical writing and communication skills




Knowledge of basic principles of clinical and data science research.




Ability to plan, organize and coordinate work assignments.




Ability to work effectively and independently.




Ability to communicate effectively verbally and in writing.




Ability to establish and maintain effective working relationships with others.




Special Instructions To Applicants




In order to be considered, you must upload your cover letter and resume.




The University of Florida is committed to non-discrimination with respect to race, creed, color, religion, age, disability, sex, sexual orientation, gender identity and expression, marital status, national origin, political opinions or affiliations, genetic information and veteran status in all aspects of employment including recruitment, hiring, promotions, transfers, discipline, terminations, wage and salary administration, benefits, and training.




Application must be submitted by 11:55 p.m. (ET) of the posting end date.




Health Assessment Required: No




Advertised: 20 Mar 2023 Eastern Daylight Time




Applications close: 05 May 2023 Eastern Daylight Time




Back to search results Apply now Refer a friend




AddThis Sharing Buttons




Share to WhatsApp WhatsApp WhatsApp Share to Facebook Facebook Facebook Share to LinkedIn LinkedIn LinkedIn Share to Email App Email App Email App Share to Copy Link Copy Link Copy Link
Show more "
3569947672,Machine Learning Engineer,Michael Page,2023-04-19,https://mx.linkedin.com/jobs/view/machine-learning-engineer-at-michael-page-3569947672?refId=VB2Nn9KqxIPso%2BNcyi7XdA%3D%3D&trackingId=5Y5t3vLRPw%2FWxBRbrKNgyQ%3D%3D&position=18&pageNum=8&trk=public_jobs_jserp-result_search-card,2713,"Leverage Cloud technologies for ML Pipelines|Manage MLOps activity from deployment



About Our Client

Medical device company dedicated to simplifying life for people

Job Description


Leverage cloud and GPU computing technologies for automated machine earning and analytics Pipelines,such as Azure, AWS, GCP, etc
Leverage parallel processing to ingest large sets of data as training and test sets for machine learning models
Develop custom feature extraction aglorithms, and dimensionality reduction to increase class separability
Setup Machine Learning infraestructure on Databricks and Microsoft Azure
Develop APIs for serving models and integrating with other systems
Develop and Manage Feature Store
Explore data patterns using existing data science tools and self-created programs
Manage MLOps actvity from deployment to management and maintenance of production models on Cloud
Work with Data Scientists to perform statistical analysis, and predictive modeling
Develop and Implement algorithms for insulin pump therapy optimization, and next generation artificial pancreas insulin control
Clearly communicate findings to a broad audience, in relation to business objectives and document results
Mentor junior engineers/scientists
Performs other duties as required

The Successful Applicant


Master's or Postgraduate degree in Mathematics, Computer Science, Electrical and Computer Engineering. or a closely related field is required
At least 2 years of work experience on machine learning, artificial intelligence, or statistical inferences
Experience building production machine learning infrastructure end to end
Experiences in medical device or healthcare industries is desirable
Goal-driven mentality
Experience with MLOps
Experience in Python, and parallel processing languages such as Spark/PySpark, Hadoop
Experience in cloud-based tools, such as Azure Databricks, Microsoft Azure, AWS
Experience in building and training neural networks 9 GPU using Tensorfow/Pytorch/ Keras
Experience in deploying and maintaining machine learning algorithms in production
Experience using Docker, Kubernetes, Azure Contalner Reglstry, and Azure Web Apps desired
Working knowledge of MLFlow Preferred
Knowledge of diabetes pathophyaiology insulin slgnaling.- and/or human physiology IS desirable
Ablity to interact with and serve models through APIs
Ability to work independently without detailed guidance, while maintaining effective communications with leaders and stakeholders
Ability to communicate effectively and document objectives and procedures
What's on Offer

Base Salary PLUS benefits above the law. Eligible for 100% remote work

Contact: Santiago Sanchez

Quote job ref: JN-042023-6013513
Show more "
